150,0.00697875629218829
151,0.033752801338023296
152,0.07448795932630133
153,0.0063165210939224465
154,0.012538074497019668
155,0.023041462005512582
156,0.004112586497807483
157,0.007491604008426236
158,0.02831537173913169
159,0.00943799631059689
160,0.00959760397339578
161,0.0010526136291832669
162,0.003394186189970943
163,0.0007681830574156971
164,0.02756558210845537
165,0.0015172144198603605
166,0.0009156322084382858
167,0.09119891566440308
168,0.13230441007962507
169,0.006704990325535133
170,0.001052639294116174
171,0.007084645327069386
172,0.0008460831056827722
173,0.005360813761049655
174,0.005376173411580656
175,0.0013681435765852948
176,0.0046183997216976014
177,0.09012696156349985
178,0.046533426419080405
179,0.030493811602301475
180,0.00901182923855707
181,0.022051628639414157
182,0.0007900953395577122
183,0.1204658964170087
184,0.09424149781026073
185,0.0025877856940919896
186,0.0006680485162543141
187,0.0008180941950892476
188,0.09319634242320327
189,0.009445186981212184
190,0.014336233210552876
191,0.012237387877585612
192,0.012743662512098065
193,0.012352129976890659
194,0.0011077385280703956
195,0.011956907166038148
196,0.0006788661899754233
197,0.018839534310798094
198,0.0008418273120667163
199,0.00585878725062469
200,0.0008248365376998787
201,0.003995236971100039
202,0.014977683078986758
203,0.02629238277807968
204,0.0023768063100244575
205,0.002580247292178485
206,0.0006765476948670196
207,0.0069817471832567465
208,0.004342169787431734
209,0.0400923291031794
210,0.009846335826941093
211,0.007207098585583485
212,0.057401052459305844
213,0.01008229479063866
214,0.0027854255909607393
215,0.0065440267589072145
216,0.028571840588886586
217,0.03609487023448811
218,0.052500685454258456
219,0.1183641989554772
220,0.008680239516195901
221,0.007737169615397029
222,0.0009641218303221146
223,0.12007175441210131
224,0.002238081122280967
225,0.004587794146735011
226,0.0125897283807696
227,0.008118865125626266
228,0.000998066955810686
229,0.08369521728701458
230,0.001952795688197486
231,0.025496854537259084
232,0.0007712725658784804
233,0.012312553083171678
234,0.0009410826467089077
235,0.0006975923950897388
236,0.08728256848215919
237,0.0014019176536689119
238,0.0078108786853305825
239,0.0025626578530341688
240,0.020016005731101287
241,0.08093725262816887
242,0.0229770176427701
243,0.0043454791186088425
244,0.003501864740077132
245,0.0038228165055697186
246,0.11417447715284552
247,0.015075259114454103
248,0.017518628542058923
249,0.026433942655877164
250,0.009918962229440918
251,0.0006775997493539051
252,0.027627816027634228
253,0.0012635406838302711
254,0.002255814215501124
255,0.11013321205181323
256,0.005115005546749763
257,0.07888664064605051
258,0.033980756593973
259,0.006803508840725883
260,0.02178970882232033
261,0.002188903342416446
262,0.033074437850757504
263,0.018896025302099485
264,0.0006595771980322208
265,0.002126694941340444
266,0.0010567649838784897
267,0.009968911172471288
268,0.0030745888744975873
269,0.0006859484901619304
270,0.013273633418589179
271,0.0006817032383710422
272,0.00142617084943824
273,0.07427153679214661
274,0.0016960976732461805
275,0.0006997192703110513
276,0.0008249725224862613
277,0.10089824801777628
278,0.020989553617714856
279,0.017931721969149945
280,0.013724896274598993
281,0.0011190461763111313
282,0.13200038221600235
283,0.05322653095800656
284,0.003960925367396041
285,0.034929015277980625
286,0.09424580120154341
287,0.008160642199121335
288,0.0013294208411717577
289,0.004553748284604109
290,0.007144890685167842
291,0.001088447190010623
292,0.004021247760779995
293,0.0014966825627088865
294,0.00476202211802868
295,0.0012432029778832396
296,0.004817201054161312
297,0.009071213973202055
298,0.01077855836574249
299,0.01252764879924082
300,0.06359405855225395
301,0.09256563981874288
302,0.008257094547223525
303,0.0006912841446807156
304,0.0019408347276220453
305,0.08744539344352845
306,0.024206183894414004
307,0.0007294784939813042
308,0.06299859780994603
309,0.09077095178175318
310,0.0040815785171481106
311,0.003329465201945639
312,0.005486081571770003
313,0.0009526393093273992
314,0.012039502910641419
315,0.004134969202407615
316,0.003762437017693343
317,0.04676362203537086
318,0.006806016064058576
319,0.012066891919440418
320,0.0015357560433915912
321,0.0006622365230960177
322,0.0039409391573867756
323,0.06690390006180363
324,0.029501311344561697
325,0.011787629309923879
326,0.0017949637904008133
327,0.0009639064414164414
328,0.0008296944076286637
329,0.007448830044009566
330,0.0006597811857587384
331,0.0015148454192675785
332,0.0055312451336197565
333,0.04170025008006168
334,0.009457623511685866
335,0.03754579435374427
336,0.007232673370224202
337,0.005847906991044539
338,0.0884217378579707
339,0.008143238299311847
340,0.0006574218970094996
341,0.0011463065846162768
342,0.0037630903993918405
343,0.0007214691798022972
344,0.04352406742543844
345,0.001234209182829775
346,0.0019652232476365236
347,0.0043512979159333505
348,0.020214878382157898
349,0.025136025082833552
350,0.025611032002572986
351,0.006337669412987216
352,0.006440527371672546
353,0.002965098705810214
354,0.0024950589491676872
355,0.003223852859440779
356,0.12218757823284662
357,0.005771630312689649
358,0.027564161265827863
359,0.0013497650853081919
360,0.0009780842651928412
361,0.0058369937223387795
362,0.0025860535698984896
363,0.008123276528971863
364,0.10913641104163288
365,0.004253022495567019
366,0.10222554533266197
367,0.021696780824752272
368,0.003964523393840366
369,0.0012469908667953205
370,0.0040054179682897685
371,0.003118042905177228
372,0.04977891706561964
373,0.012202012408863195
374,0.00393473395050214
375,0.012902716376457835
376,0.08731941862661287
377,0.004202543552878767
378,0.0009829129180597667
379,0.020486806094514403
380,0.003591060258589192
381,0.014924372782340387
382,0.04288974474141563
383,0.02241369645682717
384,0.0007237685819376469
385,0.007827485964947974
386,0.10396138156842169
387,0.01953614919864031
388,0.002769772714762892
389,0.0036022384743599964
390,0.038297987236620326
391,0.020321960710769756
392,0.0015536111222100829
393,0.026140601470771296
394,0.0011581771225890997
395,0.015303964687396207
396,0.00425581007494401
397,0.0017747756155305835
398,0.028596464909855512
399,0.0006685695032939968
400,0.002143646278566964
401,0.002407405034533218
402,0.1139939353150442
403,0.02440870599318369
404,0.0010679096325930226
405,0.023643371081666628
406,0.0007627979009826195
407,0.06557455246853101
408,0.011362011979475166
409,0.009592596400418103
410,0.002581889230695689
411,0.12701790140017394
412,0.010949504881988677
413,0.008634626046211565
414,0.0007571487247347207
415,0.06817992588986353
416,0.03877450366403175
417,0.06278563622551515
418,0.06693791847119342
419,0.0013180518377775277
420,0.003694883203161154
421,0.037773356081326384
422,0.003338969669250193
423,0.01694170311896198
424,0.007659727453520252
425,0.0028769666911049206
426,0.034018273007352606
427,0.0053414613088106615
428,0.05436930178224438
429,0.001131787110309283
430,0.12494591992971042
431,0.02019372408281373
432,0.0006904320590808869
433,0.08785191661606281
434,0.06447759308514514
435,0.014919723977016913
436,0.005915963426389009
437,0.001205458088298646
438,0.0037521681747519652
439,0.001285548749887756
440,0.02200002179309114
441,0.006778190232972695
442,0.002793199669847375
443,0.0006927794949799422
444,0.008089846426839995
445,0.0030396170920574924
446,0.0018777816333103263
447,0.0010456208244351522
448,0.0020413498931980746
449,0.007011836713204811
450,0.02960068543978417
451,0.0012708373875431047
452,0.11702162839003968
453,0.0023524376953800866
454,0.0009366084030066682
455,0.005792023797140578
456,0.001628174938181388
457,0.0025608397895927138
458,0.004745936537134931
459,0.0019820173318104996
460,0.13014944083959168
461,0.004067916487576273
462,0.0025256868007926337
463,0.010165380554395044
464,0.000685777186762863
465,0.0006602178294880495
466,0.005957340431278271
467,0.0008911357166002575
468,0.0017638518663050224
469,0.002211213024155532
470,0.0008883388711962703
471,0.0015823342769775816
472,0.01934422713698928
473,0.03236952536707638
474,0.05409231093636926
475,0.0010069125305929225
476,0.0040800662165060035
477,0.006685379797542089
478,0.014715915959503145
479,0.0033045657213014883
480,0.027335147722421693
481,0.0009498971630091029
482,0.06991016286910923
483,0.00349371203960624
484,0.0060491625998557695
485,0.02072058044849862
486,0.001218666943703754
487,0.008277403082231086
488,0.0013579189563564056
489,0.0009301107974731173
490,0.008573825389773793
491,0.06921182428977216
492,0.0022199986163282366
493,0.0009910298920306991
494,0.0008318803489963768
495,0.09546401292415722
496,0.027484018301431552
497,0.001954831503162569
498,0.004979033260381542
499,0.0070426330558990904
500,0.025796472811023884
501,0.08833868396216223
502,0.007449092386656383
503,0.0879007173874897
504,0.05842687612868985
505,0.0011512732288362847
506,0.07833293699548455
507,0.0009695370379273597
508,0.06117624582614332
509,0.003015765228708442
510,0.0010416288931383163
511,0.06496676264482507
512,0.11796575425865896
513,0.0010821814510251107
514,0.001583303162182998
515,0.0012040010676328196
516,0.004436575564533684
517,0.0035700077915918095
518,0.028885821755517092
519,0.0026371395969133826
520,0.0017591385248460912
521,0.0010288699382475807
522,0.010034608673247231
523,0.02747240594732369
524,0.05202202452228264
525,0.0009639358678479674
526,0.05711766504858521
527,0.11049967392515965
528,0.0248695124561013
529,0.033437621650613675
530,0.07301929140316599
531,0.010153473165858198
532,0.004965550476515666
533,0.007277296005971917
534,0.017405773993690907
535,0.00797041564663477
536,0.010029229393876158
537,0.030152986664091535
538,0.012163723355990474
539,0.003321554329136938
540,0.051784103619342534
541,0.003298892173880179
542,0.004918708187551174
543,0.01524168682490928
544,0.010022235980599382
545,0.008348280549343775
546,0.055356510514964374
547,0.008882064498366385
548,0.003075992818435306
549,0.0009620412659423271
550,0.0020708049308759795
551,0.022190340146051948
552,0.018212097980578906
553,0.025520561151772585
554,0.0031874755915641526
555,0.0016806821424778927
556,0.01366020093132965
557,0.0075634968752021844
558,0.0006622365230960177
559,0.009066427707632925
560,0.13526251030314454
561,0.004701174576510172
562,0.007093833736899978
563,0.001651080188706779
564,0.024024337145399394
565,0.00798729200812826
566,0.002244859285114927
567,0.0873468662585598
568,0.009363555539476185
569,0.001201945526863295
570,0.06104399088020124
571,0.0011483052948420738
572,0.061753723452029806
573,0.0355291136025921
574,0.02104513312968056
575,0.04208463385489468
576,0.006967434539311831
577,0.05415592341932938
578,0.02788229050686471
579,0.006136354501153306
580,0.1319301734799625
581,0.0006790848007172865
582,0.006192527895384664
583,0.083447051218651
584,0.02686713692632996
585,0.002866920972136546
586,0.0012488443591685684
587,0.000897573866916971
588,0.03407617095858226
589,0.04865294196080546
590,0.13594948332965756
591,0.0013701895241567427
592,0.05312118007773773
593,0.013498983625752536
594,0.004842570105042197
595,0.04906435867096269
596,0.0046482312660406176
597,0.0023919536096240887
598,0.0008242452070401755
599,0.0026186539226492394
600,0.010545827733225452
601,0.13096493865246425
602,0.010588123530018248
603,0.10146908455903651
604,0.102145933430878
605,0.0033184794550159395
606,0.011543879307843296
607,0.0058138353335349426
608,0.0013127471681089093
609,0.023033096763542843
610,0.07851695459731342
611,0.06313882706984715
612,0.0007298458559813198
613,0.003096198697059558
614,0.0031297943340301585
615,0.13116515561117498
616,0.001821870420105455
617,0.017368507372171587
618,0.0614905710049475
619,0.007590008808037424
620,0.0057979515209062435
621,0.010870102132476613
622,0.031314499391634235
623,0.0018556299852592532
624,0.1260881512263396
625,0.00479921472946308
626,0.01714639601135018
627,0.006181363840861517
628,0.004138931034673994
629,0.003459322001668134
630,0.0011236707632050734
631,0.06912473395952032
632,0.0009367974108566209
633,0.10867640827770267
634,0.0006595771980322208
635,0.016452212806321344
636,0.002762690144625235
637,0.010068742361390508
638,0.021077846093296652
639,0.08735217559518242
640,0.007926320211193692
641,0.005859304290921128
642,0.0008037042644706529
643,0.0007620476299669331
644,0.03278714387486089
645,0.030643974690633458
646,0.010122725829999171
647,0.03771993539503728
648,0.012817381168395401
649,0.044167781205381285
650,0.03649273361988807
651,0.005091174519718146
652,0.07252176896667095
653,0.004162015970114711
654,0.0038994163412862147
655,0.01469937849239535
656,0.022397101314672898
657,0.0008800296178603723
658,0.01647245141561074
659,0.0006842833083619381
660,0.027208653543712435
661,0.0037374170119267346
662,0.0031846393427534467
663,0.0014345910666071215
664,0.07415469435004671
665,0.0036071432184745177
666,0.013523407203348114
667,0.006139025361194551
668,0.020927911402479363
669,0.0009713992709928662
670,0.007416162248152436
671,0.0010133319774202846
672,0.0006580258264267143
673,0.002486411332530574
674,0.023134593601986296
675,0.0008418255589532616
676,0.012503793844033776
677,0.0075972910180367535
678,0.0027173694211606236
679,0.07277387099996571
680,0.11010455223702353
681,0.001386560631406571
682,0.09677924914292522
683,0.0018779357952947197
684,0.002878531962175563
685,0.0006775457273538399
686,0.058906262899350845
687,0.0036327754506939565
688,0.008914608474659929
689,0.008587808001576639
690,0.1076883067405113
691,0.08912918049798021
692,0.0011968544604796475
693,0.010343551438604336
694,0.06775847030373626
695,0.1365384055401942
696,0.0029364895543025934
697,0.021074216332167838
698,0.013979605480079076
699,0.0048845531295912195
700,0.0012452144860428953
701,0.0040523671996031095
702,0.020087870900752102
703,0.010468990799622109
704,0.0021981753536044644
705,0.0018439671778476441
706,0.0029988939906601454
707,0.004291037518237821
708,0.014577871648774898
709,0.03876614250969737
710,0.017058813272167055
711,0.11443382557787411
712,0.060494787814072984
713,0.007016281086024126
714,0.11564094117368409
715,0.002262961036697958
716,0.022997430217899968
717,0.0044369899167129865
718,0.0017515394601049423
719,0.017185817759656864
720,0.03774561279098802
721,0.0018860846624637918
722,0.024155871894122546
723,0.0022427497250722475
724,0.0016500371333845235
725,0.003359481537475316
726,0.007788735372342044
727,0.022115695485462585
728,0.13066275079677842
729,0.035043447989013383
730,0.0007360096722498159
731,0.012626265274075793
732,0.15219177850344395
733,0.002557666967935179
734,0.02600345466804767
735,0.0036247469379969374
736,0.09833990847523655
737,0.05230974788085004
738,0.019188275389674353
739,0.0015320686567091139
740,0.00092699644963891
741,0.009374570525002702
742,0.009561583260677058
743,0.006903990615264037
744,0.0032304764413103085
745,0.09266470707111966
746,0.0007982711329162734
747,0.0018359401262686456
748,0.023685552301674538
749,0.008857652138493148
750,0.10237365573717425
751,0.0017857890185797765
752,0.004962672472297006
753,0.0010207772370777594
754,0.0030718046458410777
755,0.0020551437191768784
756,0.001825721755180235
757,0.003048066799367374
758,0.01215926085439823
759,0.005389948939698412
760,0.01785845080225526
761,0.10008681520251121
762,0.005026394805927886
763,0.06577377495117596
764,0.0014416671119161552
765,0.05331738541148532
766,0.013439890611187385
767,0.003178595608001572
768,0.016008290065492963
769,0.002179610687640569
770,0.022858637917632367
771,0.008318387526549374
772,0.0007955276661757778
773,0.04030441818411754
774,0.005818976379004197
775,0.002169519687580061
776,0.0009840496109710405
777,0.0008729542030330772
778,0.01820595272997926
779,0.011696099065109973
780,0.016373545477722816
781,0.09047256503847731
782,0.009028538476569812
783,0.0016333742312627491
784,0.014202335785713829
785,0.0025911696586556326
786,0.0024958495135300397
787,0.031052846434381866
788,0.058904909439233585
789,0.058246515609859516
790,0.003446653267909764
791,0.006364833905483066
792,0.0029962397436367107
793,0.01984689740368894
794,0.06450841768986484
795,0.09528324339206432
796,0.0050852876383899095
797,0.002503373650371901
798,0.0013362902866272184
799,0.0020223454630039707
800,0.005583692863053078
801,0.004865017666529704
802,0.0013751427854348619
803,0.004590090401685892
804,0.00870615785305572
805,0.002323732410155232
806,0.001561319174153654
807,0.0006622365230960177
808,0.02642691858149082
809,0.009569889460015118
810,0.0019046203808387088
811,0.012663327389511717
812,0.06208117630774883
813,0.0026943128993650598
814,0.01781337810574604
815,0.006071979744668467
816,0.00881704318422366
817,0.007311235122564823
818,0.006842321053180096
819,0.002585178343362959
820,0.10342162980426022
821,0.002200318324520357
822,0.009412294933013042
823,0.018785225742788878
824,0.008170872534190948
825,0.066677269212821
826,0.0619721392548494
827,0.0008825757152784921
828,0.10375136924624054
829,0.002157578325861445
830,0.001511515678027398
831,0.10833185825180205
832,0.0063588480941065405
833,0.003644641660687569
834,0.010165448589830359
835,0.0012940347077833015
836,0.0007134095191018761
837,0.02289796537604477
838,0.0022588275021693124
839,0.006001753086710995
840,0.0028651151838005344
841,0.033609930661466184
842,0.06624198176862164
843,0.002482576857845122
844,0.0007691702015681694
845,0.009720923553966672
846,0.0021604398582234534
847,0.07521824937088505
848,0.10723349819012677
849,0.04220754798733585
850,0.0043298876900996945
851,0.005553052243733206
852,0.0008208668883123915
853,0.020190347417048272
854,0.11490854346240753
855,0.0008616086782273916
856,0.0009041887381818811
857,0.0013164507261061143
858,0.0008465990056331261
859,0.013967726749616749
860,0.001614387128863232
861,0.00232727304103631
862,0.0011858170604068612
863,0.010787081461900053
864,0.013477536804541543
865,0.057785968591056946
866,0.000789601703605362
867,0.006824539516500217
868,0.006487184117235406
869,0.0037658609997950543
870,0.07168142479227446
871,0.009646419409111042
872,0.0022575596852525285
873,0.00732833471695649
874,0.012823292250585311
875,0.0012724663044442425
876,0.012060682838920447
877,0.0006923736813834797
878,0.011264256012836801
879,0.0023040082875401434
880,0.004752289331277642
881,0.0015583066064291137
882,0.0008465990056331261
883,0.01120023499859123
884,0.02385852416670751
885,0.0014638909003233118
886,0.0038178349342425414
887,0.013361940372425187
888,0.015136302366076234
889,0.0528674390023227
890,0.0007508464829058322
891,0.006669896134282549
892,0.002142817028991411
893,0.002751454736290342
894,0.015000410370835724
895,0.017304585574896947
896,0.005339942847061042
897,0.0011644820060238638
898,0.0009720400126539136
899,0.11063960196593418
900,0.0009932420280832769
901,0.008271391622115296
902,0.0007193623876563489
903,0.002392559153579616
904,0.0006882771353542568
905,0.003479477721499656
906,0.003096326412959166
907,0.0025136704389241054
908,0.017538857180593958
909,0.044472433511649576
910,0.0009520756871380292
911,0.006767321419918303
912,0.005741779062423182
913,0.002155033888155606
914,0.01010939656021759
915,0.08470182085949898
916,0.0025205330003100776
917,0.01474238979051615
918,0.08008026568071075
919,0.0006832869316124284
920,0.04172801031392008
921,0.002379754174787176
922,0.024000706749148917
923,0.006728059166344903
924,0.0024277822328180034
925,0.0756852627476691
926,0.01291922412344151
927,0.042917359084359494
928,0.0024553739221735774
929,0.09579981898151356
930,0.009974553330914116
931,0.03669006160802214
932,0.003208548770969108
933,0.0016602346166638745
934,0.01076287774109129
935,0.09714091877369918
936,0.0007453069442376264
937,0.0011187066734788954
938,0.015872543173010744
939,0.0032593267868794296
940,0.010071736191659419
941,0.008966852328974317
942,0.001452934050321389
943,0.000749882904269319
944,0.0020720045461152655
945,0.01049984813066187
946,0.029730289336941947
947,0.0014136186433238549
948,0.0008432316951129684
949,0.00834731043388243
950,0.07962502904560076
951,0.026169145099792717
952,0.01961863901619882
953,0.050574457829077615
954,0.0011980707914927508
955,0.022993710325987966
956,0.020192662795351233
957,0.06313544440100091
958,0.0037616127568930674
959,0.00958586263891944
960,0.00276662320073734
961,0.001684021960421753
962,0.09728965621134068
963,0.03214557362748287
964,0.0006595546957020096
965,0.0012160885009146424
966,0.1280030415772239
967,0.009432123920763614
968,0.009946954729252337
969,0.015020876635404218
970,0.02951144413418468
971,0.012936556268800572
972,0.014938545597708885
973,0.0009786671365155544
974,0.0015213852839094351
975,0.006822313028814296
976,0.0007960052018800547
977,0.002983087132367517
978,0.0024969520620881937
979,0.0008740631661140362
980,0.0016601823247899086
981,0.0011082349739061144
982,0.0012260825171192835
983,0.03053323027278128
984,0.002606278835723633
985,0.00087537537857337
986,0.13269913168988465
987,0.001013746827524466
988,0.000904031462682694
989,0.001181552184591553
990,0.007061731976933621
991,0.0009312771755526849
992,0.000825564879402562
993,0.007144098004800409
994,0.0013695263862464025
995,0.0032045505629454225
996,0.1148706389841215
997,0.07077226794479535
998,0.05303863413833315
999,0.02374919479457658
1000,0.09352356664395386
1001,0.005637979657828801
1002,0.006443970918906088
1003,0.0013456209116006989
1004,0.027281936908287296
1005,0.021703155386473487
1006,0.02350037240844198
1007,0.0036197227031813223
1008,0.01073678344523536
1009,0.0018498196681907004
1010,0.01041803519375435
1011,0.0028282311322074738
1012,0.001404199959438242
1013,0.10417337264501347
1014,0.0032575653605642235
1015,0.002185490947081107
1016,0.03143049525325601
1017,0.004366814893093318
1018,0.09155379024368998
1019,0.0008097195610874844
1020,0.0020978186730970924
1021,0.06744214783855736
1022,0.0010868983126130867
1023,0.0022210709753468583
1024,0.0007848909064746354
1025,0.009114235439325654
1026,0.11945823159167283
1027,0.0007051209359824738
1028,0.0046320071039887365
1029,0.023919729030470148
1030,0.013204324058659348
1031,0.12085757643082581
1032,0.014366683573952502
1033,0.10143660926742419
1034,0.08280031074490497
1035,0.006424027663063253
1036,0.0024455945037999125
1037,0.007822364208822947
1038,0.002238373045436443
1039,0.0012303232819183268
1040,0.005202534503418924
1041,0.009041347260559055
1042,0.0019547534923452705
1043,0.021004182797869288
1044,0.03184080504150606
1045,0.009550116094223971
1046,0.0006619258624309292
1047,0.003727348189068575
1048,0.013293367347332937
1049,0.09194317873105778
1050,0.0661339236156499
1051,0.0294929823399304
1052,0.036260925694122384
1053,0.001671165172911863
1054,0.0023814832571991355
1055,0.07299030722542045
1056,0.13000952882843259
1057,0.11066423479477945
1058,0.027189298656451744
1059,0.001408464791882093
1060,0.0024870711178869498
1061,0.00835966434109214
1062,0.007583431307395692
1063,0.018330898556621428
1064,0.04878860593539003
1065,0.005286065061821745
1066,0.01214323179341902
1067,0.004775065557284316
1068,0.03420325948543283
1069,0.0061734173463530145
1070,0.021847841619463015
1071,0.012467030277182534
1072,0.12920582049115265
1073,0.001442841266533483
1074,0.0040131865327172
1075,0.008879283464851517
1076,0.07660615221022507
1077,0.009005121618569194
1078,0.0011379402861884202
1079,0.0012710565796855405
1080,0.008034911750810671
1081,0.038974184480387954
1082,0.0011120556311886378
1083,0.09494303546683816
1084,0.005295316737263566
1085,0.0009990545976715326
1086,0.005520244039113156
1087,0.0008471649352944487
1088,0.005659584559357981
1089,0.004068184755566204
1090,0.004355643280261758
1091,0.132752573703118
1092,0.0021919449214199216
1093,0.0027227753712316858
1094,0.024707663915287913
1095,0.002938420720912192
1096,0.0009967585230525773
1097,0.08088651262264604
1098,0.008920285559050289
1099,0.038222718000694336
1100,0.001259704295945021
1101,0.007465983071507918
1102,0.0014505307386657395
1103,0.0022947608291273816
1104,0.030116961373986378
1105,0.008983442225141634
1106,0.0031835603648033596
1107,0.002791479558273788
1108,0.002408441184873946
1109,0.020382117465715464
1110,0.003203727777604283
1111,0.0034087269271203813
1112,0.0007193623876563489
1113,0.011325582308054069
1114,0.013456923579338559
1115,0.007753766002291605
1116,0.001989424435420763
1117,0.06052914552441235
1118,0.06150522556363878
1119,0.010192833627062537
1120,0.0061066035872295085
1121,0.03335357160852313
1122,0.0025318270680292293
1123,0.005889569379329465
1124,0.030512724285059863
1125,0.07665746137515786
1126,0.12040532761500897
1127,0.008032966695131314
1128,0.005890371605317281
1129,0.014625539858717793
1130,0.020227342113169768
1131,0.00949275013641527
1132,0.03344884627655111
1133,0.044694208957983934
1134,0.0023619890257344615
1135,0.09137133328310575
1136,0.0017667888697206833
1137,0.0009960285830778637
1138,0.009191235655525994
1139,0.0028583447354505673
1140,0.014240469428729877
1141,0.008023581710754714
1142,0.0011894293869607352
1143,0.02271453120267527
1144,0.0006633357893208905
1145,0.0007759408315760972
1146,0.0006890891774627897
1147,0.0006680485162543141
1148,0.002056488066273436
1149,0.07927943088063759
1150,0.004272611156146055
1151,0.00278032660218113
1152,0.011455402730372561
1153,0.12364391892662893
1154,0.012879954376006022
1155,0.0015886446032722576
1156,0.004297513464227575
1157,0.004387444983051955
1158,0.004194556629046444
1159,0.001252364218941256
1160,0.0032286703964825698
1161,0.0016586421756108218
1162,0.057508639451267905
1163,0.0009286285128580433
1164,0.0011162460278652205
1165,0.12247535106948795
1166,0.008234801563134535
1167,0.019500757447357058
1168,0.0757198238893955
1169,0.05860164343079218
1170,0.0018434019222762713
1171,0.015317459662771298
1172,0.0032676252324744365
1173,0.0021966650243511543
1174,0.0007476476266041714
1175,0.021767788808274367
1176,0.0023473746388262507
1177,0.001690583561135086
1178,0.004663251337132057
1179,0.008578472562506446
1180,0.004535515848371927
1181,0.06864518782546164
1182,0.0008205742179276911
1183,0.07716212313498122
1184,0.044229148844347796
1185,0.0006932057732958866
1186,0.06717659987915961
1187,0.006784854912624573
1188,0.00175346297131784
1189,0.10498534787441613
1190,0.002652735571359359
1191,0.005470787975451748
1192,0.002670473880828992
1193,0.0019435349586497323
1194,0.00088386891530966
1195,0.0685114537708258
1196,0.001970672892488247
1197,0.003724958377329321
1198,0.0015954678158677728
1199,0.06873394142893986
1200,0.006042399212021467
1201,0.003870621031229788
1202,0.0008721151658299348
1203,0.08776829131873051
1204,0.014876779792016962
1205,0.019917722863528435
1206,0.002080849408239441
1207,0.0017011425241205227
1208,0.0007123808761896728
1209,0.0010976928732464788
1210,0.07657137984417198
1211,0.08994747970339237
1212,0.07230875902932322
1213,0.0038551716764160778
1214,0.0032049055833647303
1215,0.009246131634402858
1216,0.01376854615653528
1217,0.025406928620280156
1218,0.001862261823430255
1219,0.011757433770500928
1220,0.0020054726966100235
